r,K,u0_rep1,u0_rep2
1.3791002157834313,1.477217161565008e8,995586.7115988766,1.3523331666937126e6
1.1701231559749874,1.498119555033241e8,1.713853820131988e6,1.5783413674791562e6
1.1571980652185803,1.6859785544259134e8,1.593283683761362e6,1.1525169369903458e6
1.255383111030383,1.2863350483253817e8,1.6238443782013697e6,1.1572923019289272e6
1.3209019305451408,1.5913343725744325e8,1.1115008537804852e6,1.0565546997214113e6
1.1886000479067926,1.3245390973605572e8,1.9182125807143387e6,1.6432512577666119e6
1.2589119655936887,1.44009707205635e8,1.1889994083584975e6,1.5758765344764353e6
1.1462023630405511,1.72173738640301e8,1.949815779302489e6,1.3736174656917087e6
1.2753031265909682,1.4097657864843982e8,1.1825455964180608e6,1.1517353054489803e6
1.0737054942309312,1.5944787294476587e8,2.0669024034501712e6,1.648331558046759e6
1.3394315296499701,1.4189006686029625e8,1.0768302221259775e6,1.4110920439144522e6
1.3966273007863421,1.4334015572642213e8,1.299459124543718e6,1.7550949082210367e6
1.1977372754007116,1.628450447044048e8,1.0605785123512964e6,1.0736492924920435e6
1.3342970422396843,1.391426139484349e8,1.3907178867207055e6,1.8710821716218244e6
1.5215307139483076,1.4822514052693573e8,1.328459654074633e6,920230.1625496638
1.5405508455825287,1.5474049674565688e8,1.5895848705361348e6,968688.5185781077
1.3544315606395494,1.4089467196553656e8,972606.4669145141,1.8831460262136925e6
1.3642190317154992,1.3824721906878737e8,935581.4641078068,1.0458042355601022e6
1.1773935154443333,1.3982421824493307e8,2.209792413216443e6,1.8525754166599396e6
1.0180660417384215,1.413258595034004e8,1.84619178868949e6,1.4724251080458567e6
1.3191323930416043,1.3671515073105925e8,1.25240603349896e6,1.3571829097003946e6
1.3314110706555744,1.4539452080402726e8,1.3158516220435232e6,1.0654751947116517e6
1.3314110706555744,1.4539452080402726e8,1.3158516220435232e6,1.0654751947116517e6
1.527513853517517,1.4800301892275548e8,1.2700690011049553e6,1.3519627914067802e6
1.3434841245962073,1.3105814541503961e8,1.1187018737678393e6,791857.8903983627
1.4890643451984633,1.7466764243739867e8,1.4018850300658823e6,1.0099665966206746e6
1.4482765461396032,1.2391394120958905e8,1.2018829669416607e6,1.6531086141123108e6
1.3191016176044716,1.3945928734099403e8,1.8470240934229798e6,1.4839720886891184e6
1.3195831244755125,1.62104037968485e8,1.0304277830163983e6,1.3239455911124772e6
1.3537527829781941,1.520018322558173e8,1.4108896457456918e6,1.4126815172702635e6
1.2333313204199874,1.663977736691291e8,1.363769383872657e6,1.1880828392846077e6
1.4597895604784423,1.223763220767592e8,904231.6882245305,1.121781951626725e6
1.3915909292387383,1.5220493500985673e8,1.148591294564841e6,1.2315094179110928e6
1.3709135684389404,1.4160378739768627e8,1.2982892032637668e6,1.319183814440743e6
1.2311048362027661,1.553819101722382e8,1.8906293433581057e6,1.571856475594138e6
1.1361089622799794,1.5193348833018932e8,1.2870569451847677e6,1.5230559169136658e6
1.2480633934030863,1.548545386519897e8,1.3769446172683337e6,2.3229692640404217e6
1.1246181681085807,1.537790514455419e8,1.5382375002984619e6,1.1521764576867921e6
1.3047254578761343,1.23998518866877e8,1.7073459198497266e6,1.2739141741676158e6
1.2683986862708085,1.2363852135876901e8,1.5252330079777515e6,1.1637402530146276e6
1.1505740651293996,1.9150584684967732e8,1.3818964887519039e6,852121.7696950742
1.4035421456487203,1.5782729604911593e8,1.9685200060344173e6,895857.2668580929
1.2543807383864332,1.494764662239525e8,1.8732255919598392e6,997710.1076201332
1.196250174915691,1.549771711999306e8,1.5120811900324728e6,2.158603452234704e6
1.178746783443083,1.5300324895548898e8,1.6090846330675047e6,1.2758383830981096e6
1.3323281436305077,1.6833417657995498e8,994423.1479458401,993824.23415997
1.403525901834543,1.7031690530412963e8,1.0670851514231586e6,1.2546515675669275e6
1.1734494796383335,1.4594366222217855e8,2.0406845511417314e6,1.7826366829286187e6
1.21988424631059,1.7585759790664232e8,1.3034071872855152e6,1.3900882045121277e6
1.294975875708039,1.3110322223818733e8,1.258200905980211e6,1.0199410620484613e6
1.350522391330911,1.1051588214700393e8,1.3595657212357544e6,1.4435776619503899e6
1.1474372372508301,1.5129486912308198e8,1.5943457582464553e6,1.5237797969222604e6
1.1474372372508301,1.5129486912308198e8,1.5943457582464553e6,1.5237797969222604e6
1.4336978638687519,1.44393109212029e8,1.216592374190119e6,999827.4026055183
1.456134640836211,1.4683496045697108e8,1.2112158510831785e6,967747.149710648
1.3185542535628767,1.391291727984994e8,1.2600793651819222e6,1.4525326653630505e6
1.3071370730302345,1.3280469661751834e8,1.1968720774433587e6,1.2721062641848372e6
1.3119085439471023,1.6458950710700554e8,948634.8612831924,1.538394001432979e6
1.386365695802424,1.2684095403547144e8,1.5319134593516185e6,1.286200179432608e6
1.4679976719300112,1.1657044721971725e8,1.4080246484981976e6,1.4879011180862472e6
1.2887371262292815,1.2136715485932432e8,1.011969402497441e6,1.456904717567775e6
1.3628537707720514,1.6803796486777756e8,1.201694157098559e6,1.3943575051537564e6
1.2940183532646312,1.4515533657137442e8,1.2662370504505718e6,1.1972609615908635e6
1.2671491521516183,1.5061462102921233e8,1.7239033217838935e6,1.1130541819770935e6
1.1655733916674893,1.507106975963959e8,1.5891996422571403e6,1.613799565492787e6
1.2395960690806918,1.8291052103566074e8,1.6241256969647554e6,1.1037864341058845e6
1.3339801779516933,1.4118913292175505e8,1.1848980883619965e6,1.2196700866950422e6
1.231330597337522,1.3774047084869316e8,1.7790659155341873e6,1.0193076941620023e6
1.3694059609736555,1.418241066698415e8,937563.6353915783,1.217188245334074e6
1.3694059609736555,1.418241066698415e8,937563.6353915783,1.217188245334074e6
1.2691202169631022,1.4550703605220196e8,1.5136475889538324e6,1.0471471791965107e6
1.2744985244388654,1.3769775919087198e8,1.6685721313470125e6,1.3758458772182558e6
1.2744985244388654,1.3769775919087198e8,1.6685721313470125e6,1.3758458772182558e6
1.370380291886863,1.5282025276318392e8,1.0256947942513471e6,1.3401731485908492e6
1.4358963352107836,1.1368403685574381e8,1.3059169643984875e6,1.3010017592034657e6
1.1243469583794792,1.6375310901079366e8,1.3630672380036823e6,1.4896745296603236e6
1.1412352168777324,1.3771208771068153e8,1.4640096899837425e6,1.5580537333551643e6
1.2129416352998024,1.3216325051351875e8,1.6380586364049145e6,1.6759181392585018e6
1.0854634604669295,1.4092661514851853e8,1.5243460232760196e6,1.590425710135466e6
1.4166456849626405,1.6242070395766822e8,1.2994392888392278e6,1.3291843355361936e6
1.3687839975334952,1.3647146342929575e8,1.6008198364725353e6,941763.7038028796
1.2529868635340768,1.473619898162905e8,1.3600747214515568e6,1.2355552762101302e6
1.2797540985668105,1.3695941172518536e8,1.2736709917124268e6,1.4940549458160796e6
1.4005967492446951,1.555228567016891e8,1.183079781059178e6,951457.3937672336
1.3207683729873623,1.3881038133167702e8,1.324828569387022e6,1.1849792457328564e6
1.314427243536362,1.726429950888315e8,1.0924083025461757e6,1.1236951638369225e6
1.206545045391221,1.3661100791845325e8,1.5048310305504394e6,1.4321911450662825e6
1.249569311365134,1.5594879648903167e8,1.4991307070819528e6,1.279359892881515e6
1.2574895184499675,1.3857898123044512e8,1.4156204215052929e6,1.3391312902656356e6
1.2261869035542226,1.3036322932266743e8,1.2827437217130456e6,1.8890896655538527e6
1.2090186248317367,1.4551011507893574e8,1.3863104505375116e6,1.5385037338806412e6
1.2653325080798714,1.2701322952788608e8,1.146295599145037e6,1.5292840801931312e6
1.236313739696538,1.5843819048971337e8,1.1337723909916969e6,1.2640407839863817e6
1.2269212620231615,1.2632253283393233e8,1.5355144050676113e6,1.8847931125061768e6
1.1979659704268093,1.1743233712361681e8,2.8463103803094923e6,1.4968073479356198e6
1.414449606402285,1.6502047592177916e8,893766.0787505878,1.41833198959617e6
1.2892594642079844,1.3368036823513773e8,1.0767292037964622e6,1.1521787283764211e6
1.3598814914542499,1.3578660392078406e8,1.1509101716833522e6,1.3516015572531633e6
1.4987577463659127,1.371728387940363e8,1.2737608935182004e6,1.091634922422957e6
1.3412067741159652,1.4504364601412928e8,1.5896817204820246e6,2.0393784731467355e6
1.498640062058677,1.468368595621067e8,1.0276884600798864e6,794451.9646528075
1.4572610927999363,1.3985882835243604e8,1.0905565405952006e6,883990.7220430719
1.2871860707197158,1.6555768700748533e8,1.7068394500830017e6,1.0830698362015372e6
1.3819614338290955,1.3628039334141424e8,1.7902476178802815e6,949018.2800511203
1.2491684316340301,1.4121464555902746e8,1.038696016026386e6,2.1866770407516765e6
1.320230053078452,1.1717747314092964e8,1.9127594142486183e6,1.068882254180966e6
1.3211245892782653,1.2810066007214174e8,2.0258456233926893e6,949602.9048919121
1.2327792467317416,1.341640141875468e8,1.1323930652256664e6,1.9690790121548488e6
1.3494718056616488,1.2923125843097788e8,1.6045730732806744e6,1.0236553179161825e6
1.2098386769495681,1.5572523190387487e8,1.0197719743747795e6,1.249661980075173e6
1.3863468607096938,1.7987395642616186e8,1.812439192750094e6,859198.0215695549
1.4364778949263268,1.7847380100738692e8,1.8492129112607215e6,983149.8560895666
1.2350021744195863,1.55554359528445e8,1.455209010826692e6,1.3516527463707393e6
1.3549925495017605,1.4755825316329664e8,1.2752676947246464e6,1.2407956635409966e6
1.2374851872229584,1.3385731650845934e8,2.316504608777686e6,1.2568434925677795e6
1.2360345130479262,1.3621413319985846e8,1.640101041343024e6,1.4399753516789954e6
1.2515308147505495,1.5656983324034625e8,1.3587309199004727e6,1.4298839425694125e6
1.183703482461775,1.565230159192251e8,1.1507924224485795e6,1.322257748676949e6
1.203983271382774,1.7141523910666326e8,2.245794753031864e6,1.3334192607549194e6
1.0454785032197553,1.77037693747163e8,1.4862954356502364e6,2.586068168388359e6
1.3095514063244689,1.236529949732448e8,1.8097668903625773e6,1.1091429379117526e6
1.2561414128553243,1.7147564964728263e8,1.0308349728988222e6,1.3797204210632606e6
1.2082600188603712,1.8248392452950048e8,1.332059320512769e6,795519.238336367
1.363029766981336,1.7762232116739738e8,1.5585362199552418e6,878310.6067369704
1.1695629181693175,1.8455543186486977e8,1.998428916704381e6,1.5195579656455433e6
1.1631075165762472,1.7075850047690967e8,1.7693306516028186e6,1.3688073911572623e6
1.3265230779393848,1.5107890259211028e8,1.4108456961638113e6,1.382961601127129e6
1.121921588005785,1.521731740478304e8,1.898901296191844e6,1.5271051433286492e6
1.0666158675667679,1.6867593625847852e8,1.347401354737542e6,1.600889023346848e6
1.2168753724474115,1.5383816973007166e8,2.177463803087582e6,1.250648988939688e6
1.2551955198966485,1.2783272171377197e8,954272.2829304907,1.5507236689766e6
1.2729610828268794,1.4237193330024543e8,1.258689386474571e6,1.1681527142927253e6
1.0568679966815369,1.6749341980051774e8,2.252325342295968e6,2.3390326459827903e6
1.4949382041555377,1.3008052825846337e8,971632.481459542,969498.3022235568
1.0302211924410556,1.5930686572010243e8,1.9416953609402904e6,2.2311031148665496e6
1.2247099013062168,1.4574603550906056e8,1.5695356012054621e6,1.2988516050589674e6
1.3749103041681001,1.5113820040905997e8,1.061765016205932e6,1.1972461408591904e6
1.3341514993108852,1.4619243738653192e8,1.3662137032813253e6,1.1511880091826813e6
1.3626568763187177,1.4647635694250742e8,1.3490064803683446e6,1.195709021003908e6
1.41997617490136,1.5147271141635832e8,1.0121972840128052e6,948891.153873807
1.0131166316908227,1.2236864797333804e8,2.346365623524968e6,2.40495981009518e6
1.0804335024392764,1.4790587662743598e8,1.7683475952277805e6,1.6463639676875395e6
1.3457311141284891,1.376787870866147e8,1.117367467621777e6,1.702891499101967e6
1.1597590564782418,1.3389801526915114e8,1.4701460599748672e6,2.0371869668965146e6
1.4197399577118313,1.607753024577583e8,1.4457079994722628e6,1.0980437352947118e6
1.3634001327863496,1.618713729281405e8,1.3207272117074737e6,1.3152080705194834e6
1.3981280390840258,1.2804224652223615e8,1.3808410921594868e6,1.276201488058949e6
1.4180287336497728,1.420937624340847e8,1.0439447484576002e6,1.7277497095015817e6
1.2068800897520497,1.7111576249200356e8,1.0806710352725927e6,1.0790135785951216e6
1.1515292644393766,1.2593079485019015e8,1.6346121123505277e6,1.651890902437262e6
1.3031110522587845,1.566407852073791e8,1.2887936760340554e6,1.1914126282536048e6
1.337836896048546,1.2353139141042961e8,1.2874278477677172e6,1.4815659072446818e6
1.24487343500191,1.2326655574266928e8,1.1522435209442999e6,1.091344713531189e6
1.3669521034428387,1.2175395429679255e8,1.132719221866264e6,1.3147299654620895e6
1.1670473866420539,1.8267881204786065e8,2.0656711992602448e6,1.5164091544372917e6
1.2657861230495862,1.1515790578438148e8,1.2255455219048772e6,1.514792590092156e6
1.2566967301835401,1.2274480696675226e8,947468.7513882432,1.5304322056411577e6
1.2881364004753129,1.4972340959639382e8,2.0465043223530161e6,1.0618757184924837e6
1.2065722294587944,1.4754282926810324e8,1.3252037854251945e6,1.3218496040429184e6
1.4315614674881216,1.400171692884942e8,1.2751380816131062e6,1.1784382147353147e6
1.5234546712143402,1.3805218624018994e8,1.1813322174578458e6,1.0697062577861832e6
1.5083525223642664,1.410483531674728e8,965687.7307317129,797324.3852790175
1.5597701707006901,1.2738181910321403e8,1.136774329186099e6,1.0382028291456411e6
1.6273951891333802,1.2197142382911523e8,850903.5104924322,897931.2434347181
1.5825299499927021,1.3487940449748978e8,1.2734930378380283e6,1.097317743730548e6
1.3647886743526458,1.421126526868977e8,891757.0153662917,1.08379239638496e6
1.414934055455904,1.4100528913856614e8,1.1399784884430002e6,1.491997242520113e6
1.2128341486834744,1.3323602215792488e8,1.5338435098224045e6,1.0529343662406467e6
1.5509080899053593,1.3974561312952468e8,713670.7968918675,972476.5117302125
1.0886691157351858,1.5032082860312545e8,2.081927948762403e6,1.5171721834978785e6
1.0886691157351858,1.5032082860312545e8,2.081927948762403e6,1.5171721834978785e6
1.2528669582704774,1.559313051908687e8,1.4222500961730676e6,1.429795135958273e6
1.2116052582452075,1.3798651343164197e8,1.3197389003332881e6,1.923161200096951e6
1.3138554235607915,1.5411088477321228e8,1.3133630141731375e6,908669.9745147738
1.2569489075739004,1.2050167081754076e8,990809.2598308946,1.2459012422388464e6
1.3461914516469888,1.76359589556422e8,1.629524859319735e6,1.3002452948072313e6
1.1072312248378748,1.7769038819324768e8,1.525894701220403e6,957644.046519873
1.1899321201320665,1.6983789709226885e8,1.6016598238730873e6,3.065528223645485e6
1.1144984829022342,1.4045477359883654e8,1.3132788916721942e6,1.2931729426143072e6
1.2620501717161852,1.8190431086630678e8,1.3984298840482663e6,1.3065449058292152e6
1.2639379653572125,1.6096486665174785e8,956234.8122063638,1.3264962765628812e6
1.4173476712604385,1.432097328222061e8,1.2914168859297088e6,835756.7697434877
1.2175784827646319,1.7212900693935722e8,1.1832418839937467e6,1.7647118087299715e6
1.0874652744775362,1.2774001199058531e8,2.3290140409364016e6,1.523068847859312e6
1.1603540926907536,1.8795633082183805e8,1.1943524701918196e6,2.115461593841984e6
1.2185251294402668,1.6988703335281208e8,1.2275133947080176e6,1.5224023581833788e6
1.2938899319153603,1.7938085987306955e8,1.1047913701089458e6,1.3219643291739612e6
1.3519923451420048,1.470180464012392e8,1.431739809699784e6,1.0525908210964056e6
1.4514049272188094,1.4076740036346945e8,1.2028100228958945e6,1.8555521032036345e6
1.7145313765330064,1.506651766034953e8,889703.4736919438,736109.7366789423
1.359844011241403,1.3120914931543171e8,933259.1490269229,1.332521602478717e6
1.2940264460478854,1.3263055301751332e8,1.0247325638199552e6,1.276864622923403e6
1.2055307636365733,1.5814522565274447e8,1.2198516902457215e6,1.5900384066753977e6
1.3128806395403916,1.3149473629408254e8,1.7366743674305966e6,1.4466310285871674e6
1.2123373717809767,1.2713485775916365e8,1.533306457099955e6,1.3125424503988205e6
1.2852436215970129,1.360725071136303e8,1.277256529295154e6,1.4823960915299105e6
1.2337956641218397,1.2246967679193386e8,1.3895751955779376e6,1.245040067408949e6
1.2337956641218397,1.2246967679193386e8,1.3895751955779376e6,1.245040067408949e6
1.34329797643155,1.48310599894278e8,1.2773591824867611e6,1.3173657633641788e6
1.0859810876056653,1.656353538764001e8,1.4655512749007363e6,2.0813879872741315e6
1.125303611741839,1.5339013699372113e8,1.9269582871830675e6,1.7676871653162977e6
1.465313040575701,1.3337442627351405e8,877106.9376639167,1.0296744575340566e6
1.4783573933266188,1.5494734736477113e8,1.264093570980478e6,732957.7700935993
1.1515600763753067,1.356998976991321e8,1.7055884434404671e6,1.954799339822788e6
1.0384923984123708,1.56390139557696e8,2.090495544980576e6,1.9770798131186257e6
1.042420489091404,1.250169903400016e8,1.6779250237895516e6,2.1144435071809464e6
1.2045407704786988,1.6130081403534675e8,1.6293471451161737e6,1.127204047916654e6
1.1379105238844027,1.6248815783145759e8,1.3137815336956321e6,1.0693708419054626e6
1.2749596172402295,1.0864682091086183e8,1.1554133230074802e6,1.2269327364416055e6
1.3411868849559676,1.103405637535165e8,1.3128881803369254e6,1.2477922266556919e6
1.3396834342517714,1.0706544198579535e8,1.320455337672446e6,1.113477835422501e6
1.272150095374993,1.4552922323090008e8,1.623865406867357e6,1.6902088515395953e6
1.2258743862248491,1.3881731109289292e8,1.3770501553959856e6,1.4731562239629366e6
1.4810208735315133,1.5229753221532467e8,988471.7055253253,954263.6963273361
1.3596441846706375,1.8500215278404436e8,1.2113458710729282e6,1.0062215855877394e6
1.2487850580330895,1.3496106203483933e8,1.5873022994648288e6,1.738242118296997e6
1.2383985564516238,1.3950111427072576e8,1.3981828533939966e6,1.2062672585158437e6
1.4019368455487975,1.2809525762665352e8,1.7519958227991855e6,1.3363574719656676e6
1.211874923584141,1.3142386843355943e8,1.2450619624891682e6,1.2098607058054577e6
1.2215775311967243,1.3818311348807922e8,1.1771714727104148e6,1.1665823707215043e6
1.5079427984219493,1.5524901874033847e8,981816.7327101685,1.1050073729232799e6
1.5288842182989069,1.4714602784741795e8,807187.9884418345,875057.2261426557
1.0726088572790053,1.3132125431227404e8,2.6448759949300354e6,1.9162799403738517e6
1.4565029507628116,1.2941210238706122e8,1.118118211908594e6,921563.9465858855
1.370745813646552,1.6387214811848074e8,1.2983819066383094e6,1.8261120657627147e6
1.423774997510237,1.5229307326146844e8,773270.6810209535,1.0406243238298135e6
1.047605404451588,1.4961922018130246e8,2.473900783709532e6,1.8092981414448875e6
1.000309352283017,1.44281456360897e8,2.5663280640998483e6,2.87432941792925e6
1.3616838577923838,1.345291454299323e8,1.2894225488624987e6,1.153756124492568e6
1.1432080350932452,1.5535691155091187e8,1.4801065026006098e6,1.500903473760337e6
1.2441457509888039,1.4251982370190862e8,1.329735183846794e6,2.162553760428238e6
1.2678162221290368,1.4397929732531366e8,1.5154104581799074e6,989265.7128153578
1.2450781464489706,1.5346813727236632e8,2.0099342538876343e6,1.2137231268746317e6
1.2214759411785292,1.4530648415817127e8,1.214711017281784e6,1.34327158636299e6
1.0993229539739853,1.5031136403343222e8,1.889211158921518e6,1.334721082528361e6
1.1903794034558677,1.6254229722145215e8,1.8128993988721552e6,1.8671361342419884e6
1.4676217645311695,1.3984656997033346e8,1.1822685044940142e6,1.1116836225621684e6
1.3483846450549335,1.498616693458943e8,1.185602732431062e6,1.2381841990961167e6
1.2805740605591152,1.416511040305198e8,1.6853247513120673e6,1.4478304977138923e6
1.30955183935729,1.3676954475479826e8,1.1475893454526719e6,1.1586534932719814e6
1.2103214791682,1.4061654215125892e8,1.1627118321637174e6,1.3719170241243455e6
1.2971692741603031,1.4927886711051607e8,1.4004128014792604e6,1.196727095620608e6
1.3269976120951663,1.3939078430057195e8,1.3582959386602347e6,997242.5526589191
1.2853669603366407,1.5597940289224258e8,1.41650739295702e6,1.387258452423118e6
1.2691694000271025,1.3623872418981293e8,1.2193460782436968e6,1.7880179406702358e6
1.2790449682625393,1.5286712209511814e8,1.1647422574822858e6,1.329192985269123e6
1.3492751805502656,1.6046342424939814e8,1.2192777972834315e6,1.0858518744654842e6
1.3326841957535276,1.2748000934272476e8,1.2010276660127575e6,1.2195331465722062e6
1.1310340777006258,1.4471850241677937e8,1.716166167878792e6,1.4311162619551108e6
1.2422885703282407,1.654691013597491e8,1.4991789730081344e6,1.364136480017157e6
1.2870206204393637,1.2893211835613707e8,1.2618567395812806e6,1.3589465059065374e6
1.5127312288012527,1.2502867982532986e8,1.260874478686307e6,881557.4584625539
1.1872944094072408,1.5054543885410735e8,1.0218508227728766e6,2.0238172089625602e6
1.1784966616823531,1.5002442123435658e8,1.1064803971498432e6,1.9873893299565716e6
1.488994888211421,1.4549092358905035e8,785379.4893966666,1.0142497997271023e6
1.1658291912813776,1.3055422501293562e8,2.182593229229143e6,1.440773774796321e6
1.2374868507900405,1.3395674184475291e8,1.581085892542826e6,1.5363708554537739e6
1.39583942401748,1.5581018845770565e8,970022.0610994087,1.2269820638802948e6
1.4680431228482989,1.4438937665748125e8,831435.5912195831,754275.2750501871
1.4904262966765909,1.251612524058657e8,1.7616424006937984e6,1.155288209716448e6
1.2292654318929956,1.7729930087579748e8,1.5187123763326248e6,1.231973328104442e6
1.0806707861866982,1.2983948663369773e8,1.7336578740315284e6,1.9008491198159764e6
1.280841051954918,1.4451763551846093e8,1.2975084975802328e6,1.7314572233625297e6
1.2218240904336595,1.2978931886546487e8,1.592105683461345e6,1.4764488946224728e6
1.2571226004783063,1.339878827055538e8,1.400411623341384e6,1.7452451281033321e6
1.2747161019827504,1.3747894183139086e8,1.3082486773005612e6,1.141573732166275e6
1.2330908895076511,1.5905512259433633e8,1.0862437264814964e6,2.0383951207226699e6
1.3243005410124498,1.4058153701462522e8,2.1481389520141073e6,1.3589347511825946e6
1.1319422718033756,1.5026193739685947e8,2.282651753244459e6,1.2824741783005714e6
1.124219858177557,1.6481011344275343e8,2.199996325305313e6,1.3151035274411987e6
1.1876763765475373,1.4726557229503167e8,1.7371628568393425e6,1.4994835787771563e6
1.5087313462822056,1.3690889143154076e8,997178.3670204454,762050.2824993095
1.2663390676896276,1.3876990943486825e8,1.1990589100874036e6,1.778277973665581e6
1.2704437803116997,1.498728096040437e8,1.0776678787063877e6,1.22508138627131e6
1.431819178076688,1.5060378414618498e8,1.1781999919862598e6,1.0876237898908688e6
1.32145562453808,1.4362650748321858e8,1.310969261262191e6,1.1992939992421628e6
1.2579186659243238,1.3711241450884432e8,1.3486679563686606e6,1.5983069295069168e6
1.38833940092275,1.5537739412604547e8,1.278785561430085e6,1.0646059025121015e6
1.416468154680637,1.3291628792499562e8,1.2416401770201675e6,1.0024605838833365e6
1.2205107919636504,1.8460458850635365e8,1.6655919041304833e6,1.3879972679398519e6
1.0383788389520632,1.8374560164044213e8,2.4555788695259863e6,1.4809271327617057e6
1.078967549873881,1.8254085121788332e8,2.2230209011683417e6,1.6078691415847908e6
1.2461855423512747,1.4645976694476876e8,1.756073720891592e6,1.6618329367927115e6
1.136897878509852,1.3150900049225022e8,1.5646009368494465e6,1.504851431349168e6
1.463223779228258,1.742949072694017e8,1.1038031209375374e6,751070.865885156
1.4286848202566784,1.7336955861994183e8,1.2121891419390375e6,938132.6479882698
1.2911641673859144,1.381971807264288e8,1.6460721149408624e6,2.0020003608530527e6
1.3421534760017395,1.808845271615978e8,1.3810597072504861e6,1.119366246971868e6
1.0963911233166075,1.3341524403561395e8,1.6917147474250048e6,1.4707276198022212e6
1.4705547437130573,1.608998954415465e8,1.021730371116125e6,1.1335263440809795e6
1.2609187222435523,1.2996201350527231e8,1.490262122206017e6,1.3044126824705931e6
1.414937805613471,1.3590636062370571e8,1.2601367489507978e6,1.255671304545456e6
1.1828583924626417,1.5351914439531994e8,1.5047459356834935e6,1.3799854339970495e6
1.3235208077312075,1.68697986006378e8,1.07953224943819e6,977129.3822272769
1.0667020953395658,1.2198793075148901e8,2.196086564057864e6,1.5532031946771652e6
1.3519825210078085,1.4881692792742938e8,1.0362583631567368e6,1.3514694975189986e6
1.2861484996515415,1.5455295587195814e8,1.9196256758637775e6,1.3992858362949798e6
1.4040002434937928,1.3282406641593985e8,1.0637904069019363e6,1.4367170092096305e6
1.1787753275505104,1.3932448234295878e8,1.395882129429413e6,1.608638058220765e6
1.305816892365031,1.5918318152926922e8,1.2586371281322173e6,1.4700579910548897e6
1.1507786302459542,1.3472228290120527e8,1.394772822811041e6,1.5460937825068526e6
1.350086111902117,1.5506851616179204e8,1.1219044740108326e6,917641.8710724273
1.3622143452495024,1.359508733796884e8,1.3532579403050216e6,1.3019541018700977e6
1.3223060972735856,1.5280851870493385e8,1.3562737572560003e6,1.2839193293573807e6
1.2159805463709816,1.4004347536403966e8,1.3634291320823173e6,1.4688323774478748e6
1.1162008859311032,1.5345509388396254e8,1.32759294076771e6,1.5754865163509487e6
1.1092765621520557,1.503202563082733e8,1.6213888549273307e6,1.1612546616544402e6
1.219728621994831,1.466687722759168e8,1.749322734224317e6,1.2127179763344429e6
1.3194334258815572,1.4869962171973035e8,976326.0906026732,1.5773276800318689e6
1.3327685876567954,1.370273039972153e8,1.5801686714385706e6,1.3859846483100103e6
1.363258772807087,1.5190175306849906e8,1.0164089737437828e6,1.3808308500294e6
1.3779532100124532,1.2343379862774578e8,1.3787607041713332e6,1.574259074106986e6
1.1090104898824202,1.4290025013690156e8,1.7363822488795596e6,1.4384656858875589e6
1.152246103756977,1.43704627583454e8,2.146159069555399e6,1.6211694550322632e6
1.152246103756977,1.43704627583454e8,2.146159069555399e6,1.6211694550322632e6
1.5165562911396506,1.4692243618264496e8,789987.0908444341,834037.9209073461
1.5070617858764885,1.1930803141148485e8,1.7666431700213768e6,1.310591296526074e6
1.4180338442428133,1.188271879951043e8,1.7168763400074732e6,1.4656733371549984e6
1.2566410825815877,1.2553732320809929e8,1.260888947033795e6,1.4348534202640832e6
1.38251257202077,1.3914140145556197e8,1.7516169555516555e6,1.196157043957292e6
1.366724385812797,1.4977442292395312e8,1.2517338439285322e6,964748.7154320134
1.26919552420343,1.2802920294220576e8,1.3468368160419893e6,1.4603076233140193e6
1.0260580979456635,1.6294854997564805e8,1.368288148384186e6,1.4131274283916168e6
1.2615786301896683,1.452583669580303e8,1.4561130961586097e6,1.5497254010830773e6
1.1896065913820457,1.329867701132265e8,1.6439273621725207e6,1.5969629309176959e6
1.2263505366883936,1.4153889985547945e8,1.3595090037227692e6,1.2394642832007166e6
1.1991545740471572,1.573189328909492e8,1.1861573498845394e6,1.1662919982832195e6
1.4501750196085827,1.3776230168032008e8,1.3274927128966816e6,1.8428955390485127e6
1.3540110559713032,1.2201352815726149e8,1.0944581822305503e6,1.702692879762113e6
1.3732683983651408,1.3947570024779174e8,1.3308865430257877e6,1.2993075273017501e6
1.310495093387248,1.386246240465793e8,1.0590112628887384e6,1.268127462006293e6
1.245640571181684,1.6733068267852625e8,1.3210409843830662e6,1.6188114345347164e6
1.3182029958481454,1.513605886950432e8,1.2538340110849855e6,1.077026626741242e6
1.324405971677279,1.6425402796035326e8,950200.7203946973,1.1614215229579061e6
1.2446657342951546,1.2890513657961713e8,1.7330356478536653e6,1.2645930338251858e6
1.1931783207453013,1.6111551792182243e8,1.09227899640961e6,1.607226805900524e6
1.1525016479582821,1.3217272217630784e8,1.3429233946872754e6,2.1302508804459684e6
1.3215049215685732,1.5892166200610343e8,985007.0559112751,1.4510378725200156e6
1.2240038193223937,1.6173015997738364e8,870075.9771328742,1.219564758730493e6
1.1501357577340579,1.7649815560155573e8,2.297707264490192e6,1.5481579691065233e6
1.2336204965255548,1.4331390329319176e8,1.1031268214328666e6,1.4813730372798783e6
1.1921683428078984,1.331585039394942e8,999927.4202866395,1.7421093208793793e6
1.3610417657314677,1.460040179749515e8,1.4995213659408698e6,814964.9616326938
1.4321234230785063,1.3957456306634092e8,1.1265442882747895e6,1.1525308895430767e6
1.4471811862192951,1.2810766941688728e8,755943.5081945893,1.0953725715285519e6
