r,K,u0_rep1,u0_rep2
1.1000366912475377,1.2151742536872093e8,1.7303294770667714e6,1.2348585718078816e6
1.2258909120214623,1.1216900958851819e8,1.3966779434082152e6,1.238365221123769e6
1.4061842324253524,1.0624809667537187e8,1.1424180721841238e6,946737.8606678976
1.1736411057619636,1.2116143259801553e8,1.4008311725068502e6,1.1984944177395261e6
1.1774764482387206,1.1288760530147986e8,1.3204738007424332e6,1.1274112461808035e6
1.2870962262706895,1.1232518074795043e8,1.3849135597060611e6,1.3250897753247975e6
1.1613745981060863,1.0573758853229639e8,1.702410368479002e6,1.1564462455444145e6
1.1613745981060863,1.0573758853229639e8,1.702410368479002e6,1.1564462455444145e6
1.0714294662872133,1.452910296978595e8,1.5728992578439126e6,1.6602869948736567e6
1.175905465549698,1.3474735117427376e8,1.751829481848263e6,1.4532300358634423e6
1.1883531187327196,1.2046869645187744e8,1.354964017718704e6,1.0322985617251337e6
1.295943058208577,1.2004673453229125e8,1.2545437372990234e6,1.3551869744879496e6
1.333992048309557,1.015004843738685e8,1.023513567515017e6,1.6688903435553114e6
1.236867938919606,1.1048538131965204e8,1.212168436979285e6,1.4570878992801758e6
1.2083147835646442,1.1891589419265544e8,1.2779472513530394e6,1.3679627822968173e6
1.2205110473323795,1.135494802309555e8,1.7747766028442434e6,1.2270030533497906e6
1.2481117569057478,1.0899673015203242e8,1.740550871784755e6,1.1206112153860026e6
1.173454189647793,1.1407280622162707e8,1.6406927126697104e6,1.119485106954134e6
1.1286661888593696,1.1563460366900401e8,1.4045940920743134e6,1.491167085066245e6
1.293410470994933,1.188655487736227e8,1.1779035307479338e6,984218.0011708613
1.1561968766834982,1.1128567574528112e8,1.5454481426695213e6,1.3276482479287516e6
1.0739644006417213,1.2287874391962661e8,1.2722748760422873e6,1.1759224877691262e6
1.2314027550589357,1.0770725153061333e8,1.389422654294769e6,1.0877390570091093e6
1.3294815210360036,1.2401210708790006e8,1.2192213920581886e6,1.3869694210226731e6
1.2849319251443785,1.2818116319137953e8,1.2478574730238342e6,1.4630219897906338e6
1.0727782604219531,1.3302584778794564e8,1.4919766187999495e6,991218.9618446354
1.0877563474064873,1.140037509785438e8,1.9935127155289918e6,1.9857293076102864e6
1.3846838681757698,1.146277835030219e8,1.144767437827418e6,873987.7130976662
1.3029765481644644,1.1410291437288696e8,1.6715603818545097e6,938735.6004236614
1.3388880033982407,1.2192263111216223e8,1.4702526184805417e6,933992.4894245476
1.2678825885383973,1.1987560992788997e8,1.406289596822916e6,1.0099340799407016e6
1.2987607781905002,1.137740106345886e8,1.4524419970985749e6,1.2889577968459825e6
1.120568274405631,1.1716848562095453e8,1.6016465060161154e6,1.332876544680085e6
1.3938674434129523,9.481767450023457e7,1.46270272625272e6,1.0505786591749196e6
1.583600553918797,1.0226421648207277e8,988010.8556733675,900558.6618999091
1.431920996539165,1.0497725938058405e8,1.567032213144759e6,670512.7714132121
1.1579279973834746,1.1493211790433015e8,2.5543069275243264e6,1.107928735108017e6
1.1064602110927533,1.1787149984373337e8,1.1541722844579732e6,1.7344968314913237e6
0.9241897732549501,1.247938820560437e8,3.0006961558796093e6,1.220567302714698e6
1.054163843254987,1.2480182945621814e8,2.465616290640477e6,1.696959779119168e6
1.4291057084222638,1.0140906008137701e8,1.1870646019009748e6,810948.4694073044
1.4212290955431153,9.24194022251587e7,1.4206527515887236e6,864336.7359140338
1.2811068383020086,1.2131006333975926e8,1.2146574674419328e6,1.129669647512854e6
1.1737414140213505,1.1069374948213145e8,1.8929356239292296e6,1.161077671790191e6
1.2076823225106297,1.0850006347466989e8,2.0018959468425831e6,1.476365186477339e6
1.3265201061716627,1.2032502950445239e8,851190.6716641284,1.0445201984889632e6
1.437284159333937,9.79274104682541e7,1.3458163731760462e6,765443.6602576019
1.0752409625435526,1.2647754647919059e8,1.3626979000250734e6,1.5812206795191658e6
1.1667934518025502,1.243996254712908e8,1.5580283253151113e6,1.0380617963960913e6
1.3099087471583613,1.038642797962839e8,1.2490962054427443e6,1.339822335204493e6
1.327078566331862,1.0443478457874496e8,1.0056126017708493e6,1.0864153976228973e6
1.3350561153761022,1.146096453174081e8,1.2840601990188512e6,1.2414492961714943e6
1.278410225410593,1.070355938173404e8,1.2552374157742215e6,1.0862927614532213e6
1.1167907458971247,1.2666940673327953e8,1.5377658742948556e6,1.3777715484656352e6
1.2217326895614091,1.2418918049092801e8,1.6561781784235907e6,1.2662237610746175e6
1.3045171845999588,1.0865541624439962e8,1.376702520368765e6,1.2726622641373817e6
1.1532518729036063,1.1333925524013545e8,1.454868497555473e6,1.2684429170833803e6
1.27100794084846,1.0685254580506456e8,1.092926957923031e6,1.1458709955355984e6
1.2499136309576142,1.2553230879995579e8,1.462181388168699e6,906443.4718755513
1.2315795495059079,1.0365881431935015e8,1.6366355975972095e6,1.2517860601536767e6
1.252237745421367,9.299431570329715e7,1.7286799105087155e6,1.4361780672606756e6
1.2326933503696687,1.0424483983603728e8,1.8345179547293088e6,979049.3300878676
1.3374360029437613,1.083826279252971e8,1.0478614491789867e6,1.164087530083382e6
1.1975054519733745,9.88962249198912e7,1.1214996900053732e6,1.7015580416222517e6
1.1653068344338366,9.534199703509453e7,1.3982523046222662e6,1.4823759202039498e6
1.1961332381570575,1.0310932802574356e8,1.6805276487977912e6,1.6807834908503788e6
1.3006551697098476,1.2090133427621448e8,1.1883329763608119e6,879540.8988271763
1.2706183343359203,1.2748573095507906e8,1.250472948563962e6,1.1015634720204202e6
1.2229439506832527,1.0406525829334122e8,1.5890383452806678e6,1.5694158004309027e6
1.2319228650198104,1.343505181988485e8,1.5055065074801133e6,1.2615003963039136e6
1.2003602194805412,1.0248320532574014e8,1.2095727192006805e6,1.213757014024754e6
1.286600010153438,1.0185698153892969e8,1.5559338530770103e6,1.1695194850170314e6
1.1502927583530127,1.1385310355935402e8,1.1074161558085326e6,1.681034764887053e6
1.3312380362053717,1.1618923572842245e8,1.0256787779662039e6,1.1604196535824882e6
1.178695145192428,1.1351667774470903e8,2.1388299047190426e6,1.088934420049593e6
1.1307550596491285,1.1929262352192086e8,2.0204130415236799e6,1.28064518092723e6
1.3252072097061727,1.1820611404660606e8,1.3827867622147633e6,918557.2283989566
1.364554167633207,1.0398241079104984e8,1.0770645367908627e6,1.0293830265931097e6
1.3008548991753222,9.975952253011477e7,1.184015074137065e6,1.15880994848155e6
1.2577899722470312,1.0994012514109813e8,1.4718529318115162e6,1.0556375112068136e6
1.3255819007376457,1.0295807991279627e8,1.371366342594989e6,1.1157228100428912e6
1.2329200767347803,1.0889096452492747e8,1.5667437522319197e6,1.603707155782932e6
1.0982756000997487,1.1065525524163562e8,1.3390202151389206e6,1.4041749174170769e6
1.2144258210261272,1.2730347005537005e8,1.6969591484855243e6,1.2020920723083545e6
1.2528016078354582,1.2802732944774081e8,1.278664989470772e6,850692.9285478585
1.298875911921927,1.0750491634913993e8,1.270780989850693e6,1.2156494561852403e6
1.4019620956710994,1.1734337663049603e8,1.151179949591035e6,854019.1602977584
1.1503332568160807,1.0828787331667241e8,1.6674436227237321e6,1.2774842699632025e6
1.1772754025800274,1.2275961617000115e8,1.258811616267766e6,1.6137246257204108e6
1.1208224624387464,1.1915680113561991e8,1.149648953615396e6,1.5666091767698613e6
1.1391530187903154,1.3538866335946724e8,2.173152268477486e6,1.2858540199902342e6
1.4239361290795491,1.0164283495516282e8,976342.7732855051,1.3303481475539086e6
1.4544677239410664,1.0162137830227947e8,1.057467232223023e6,972668.898932229
1.3525747806472552,1.135159398049728e8,1.0759033378388742e6,988679.0638484333
1.3188854730327384,1.1242091124181132e8,1.2519543468827403e6,1.0533464282669593e6
1.1743952255580892,1.0921859722904702e8,2.094289393813176e6,1.9750495617309045e6
1.3206336501044904,1.18456646427898e8,1.3837716228021272e6,1.1956098285700101e6
1.174071195156044,1.1301505710544755e8,1.5277358156010036e6,1.3486724728297344e6
1.174071195156044,1.1301505710544755e8,1.5277358156010036e6,1.3486724728297344e6
1.2485452647715578,1.119877141730453e8,1.1347834718282162e6,985760.426814833
1.3241339925133218,1.2304759840984704e8,1.9681705271518196e6,1.216803227138869e6
1.118888569167782,1.252786404373274e8,1.6823470447453295e6,1.1750270192832137e6
1.276100756632496,1.1172360098779124e8,1.0070342459053004e6,957307.4536394344
1.3591842153542755,1.1235766499225602e8,1.5063133267100782e6,941826.5182656725
1.3664232300022,1.3045961866915815e8,1.0655784555967292e6,722677.6252287712
1.3898109993304317,1.2697039521657619e8,1.2793690968411062e6,907388.8834972597
1.2703347730882075,9.972559080080065e7,1.345253851487535e6,1.7822596560453237e6
1.0999262431715182,1.0992801030207992e8,2.3804940100780213e6,1.3623750212834473e6
1.2904138159628165,1.1934935199311438e8,1.1966263806750895e6,1.058278503528921e6
1.0886750717115308,1.1105874703080308e8,1.2301970954225473e6,1.1477470948650537e6
1.575971550879088,1.1123409044973882e8,1.572058528101285e6,1.0060424910779959e6
1.2399181220508795,1.0390598482475933e8,786712.7448970915,964438.7624107783
1.539427866127229,1.0453644888922217e8,870565.968015241,964041.9142423838
1.162871962999831,1.2836162700244096e8,1.3240105270109633e6,1.815131735217634e6
1.0358312627477957,1.363381140528326e8,1.6540689248394105e6,1.3372039413622466e6
1.149996256800487,1.1628770681903322e8,1.322378942509885e6,1.1972030311714238e6
1.149796360558362,1.2872870945684427e8,1.341788218994545e6,1.0853284387252685e6
1.2067587170537997,1.3120154484324412e8,1.1745170055086454e6,1.4408997928871177e6
1.3227673618776117,1.0763365028508227e8,1.4386697646876792e6,1.006923378212746e6
1.12455282887753,1.244615463682659e8,1.519570475034505e6,1.4163913500974816e6
1.12455282887753,1.244615463682659e8,1.519570475034505e6,1.4163913500974816e6
1.3416528650250135,1.0211103918080552e8,1.1476112964775255e6,964975.3670586658
1.3331688560455786,1.09102214811033e8,1.95137693321114e6,970884.0274849145
1.1819608074663466,1.1649459837260719e8,1.1501342162461937e6,1.6688242600727633e6
1.276023488646901,1.1640323781719588e8,1.3427255156893944e6,1.800260397564175e6
1.2089600884653686,1.2494879301855205e8,1.4052796653297627e6,1.4263101293481283e6
1.3149532994439916,9.821647043845616e7,1.332632959655513e6,1.2940890358469316e6
1.051442682453442,9.256545860638599e7,1.7001673452283463e6,1.8327081533843118e6
1.0422483983908448,8.890773599598034e7,1.6916294292156922e6,1.8414632264673058e6
1.1550971346185046,1.0795562887631053e8,1.313613557198267e6,1.8680006744830646e6
1.2551297387431766,1.0814206259201823e8,1.5062898572308603e6,1.1570767143741404e6
1.126874234681365,1.2549582996752916e8,1.385799958950975e6,1.1224176261447086e6
1.180726298155655,1.2471374821806403e8,1.6250035794712964e6,1.5572714956219424e6
1.058156530116704,1.2376189492925882e8,2.136944719608916e6,1.2255431438187838e6
1.1354209910427149,1.0542315641741644e8,1.648470273532483e6,2.053439412673349e6
1.3068510751209048,1.2460715175750752e8,1.4385631471675471e6,774728.721391916
1.2853414425794794,1.2430522856351493e8,1.9615402975518485e6,767139.9153685775
1.3890924103678393,1.2588638171199872e8,1.0318047284303076e6,810409.2311359795
1.2313563398568863,1.13595441262748e8,1.623369940125421e6,949458.1684168137
1.3249648292436362,1.0147173327206649e8,1.0652246171165053e6,1.3035764651254837e6
1.2684483525269,1.1048878518247874e8,1.2932790318993027e6,1.1517178142439835e6
1.2709091136121082,1.151681022200676e8,1.3806653947132253e6,1.0270984743374448e6
1.1725572070473866,1.2272897378047206e8,1.2121527473906898e6,1.4624533386043957e6
1.1805735315247647,1.2000898182264207e8,1.7540744698241956e6,1.094590783670674e6
1.2961821125816924,1.0430876287119661e8,1.2044981250404522e6,1.410178797336783e6
1.0587091875190942,1.2553535936367823e8,1.4116294279921278e6,1.6126975795967104e6
1.2821749471702193,1.0258537534507027e8,1.5322407983797125e6,896672.7827333927
1.486172492786728,1.0781922856700458e8,951129.4804511464,978520.0695157084
1.3124585810011247,1.1725822568736431e8,1.4310928869759573e6,1.0337636544654529e6
1.2054859990098559,1.1625638559382457e8,1.5009998677152586e6,1.585587809247091e6
1.3036165930690453,1.2359539080243316e8,1.4208105855181152e6,1.2986095966516687e6
1.1998338850221044,1.0641016340710773e8,1.3023424929743418e6,881710.2172464628
1.3755016058575429,1.0007535426662856e8,1.2066707212626413e6,1.3487769608537208e6
1.2334955982347935,1.2359977679470602e8,1.278642618819924e6,920320.4099910345
1.1307742122751343,1.09422854385095e8,1.7125179069428293e6,1.4540047684744254e6
1.2286698793849555,1.2151816160317934e8,1.3360418038580134e6,1.122783604548335e6
1.0431939208281125,1.1372536745800874e8,1.8724621117003572e6,1.4829920891367272e6
1.4356157067776303,1.143518961623327e8,784595.0355450674,980966.7102823578
1.4829378267765851,1.1307082270154545e8,767481.7851460692,999841.2803496988
1.3334815423487922,1.1124403106405707e8,743175.4553899403,1.0690452427479415e6
1.3857617906150286,1.1565998246541603e8,673723.757687375,1.218174188937156e6
1.4914887947572615,1.1417785333094473e8,830521.3859215763,799176.0027789953
1.057545044540619,1.3294620929007791e8,1.7182991822634705e6,1.6626884705606718e6
1.057545044540619,1.3294620929007791e8,1.7182991822634705e6,1.6626884705606718e6
1.045467255902797,1.0349029847471522e8,3.5118591462032413e6,1.3455837952377028e6
1.1391381891696077,1.2714468588717408e8,1.7528959125944173e6,1.238180011547163e6
1.1521001569558464,9.747087121993564e7,1.9515855279740954e6,1.6002037733368878e6
1.3079128291414222,1.3619768983945355e8,1.1095562462028433e6,948537.8701164264
1.2500691062137081,1.1003992385367304e8,1.7895887467584955e6,1.149533361992015e6
1.0908675559134091,1.1232307479071982e8,1.8135449037175728e6,1.1330641378829493e6
1.205143317398911,1.115330948517731e8,891481.0360751345,1.062630685389636e6
1.2944957657831409,1.0581345693682653e8,1.61132364843523e6,854920.6444314145
1.151340352726333,1.2237898962293793e8,2.0537300962085985e6,1.0095618927498896e6
1.1418768619218511,1.2376500414465806e8,1.356095965983015e6,1.3797559848621213e6
1.290299624623338,1.0971305292048717e8,1.4290077947515787e6,1.4622445471308273e6
1.3247225732849568,1.1860806742176957e8,1.5010034681346589e6,856178.6815607625
1.1530905980785908,1.1126866150121567e8,1.5059382506134817e6,897565.8716229002
1.2871369540912179,1.0959358433546123e8,1.45073916810564e6,990569.3706789879
1.1528401896216431,1.2012931739168537e8,1.290937412933622e6,1.341359756379071e6
1.2396799715948534,1.1550196658399858e8,1.1707171248391727e6,1.2058322277617261e6
1.1597874919920947,1.3041053717476033e8,1.5426825380332768e6,1.36984247849088e6
1.2203811618922238,1.16100814735698e8,1.7134159865457837e6,1.2646842608529e6
1.287477683661725,1.0953780268086798e8,1.042228963992409e6,1.0617820934455656e6
1.4223444655729172,1.1402662996402456e8,1.2164052331432188e6,1.2808282246304052e6
1.19957455576155,1.0773001005857171e8,1.4641883771615052e6,1.0153684220829445e6
1.2533042279233395,1.1587077324988097e8,1.6627276231444485e6,1.3177485008131403e6
1.1320300982066702,1.0897906758821324e8,1.43197373575861e6,1.750430672243815e6
1.2982943064278119,1.167622577016293e8,1.0981976805819366e6,1.1794532042558528e6
1.2364064370940244,1.0801648784149145e8,1.5338965357731688e6,1.0341927133426458e6
1.1621726076844612,1.2820458765614031e8,1.6418745374913893e6,961331.3150395122
1.3154142875763206,1.1502303767960602e8,1.4387602434321824e6,1.2899586145978482e6
1.334485924730022,1.141562740732016e8,1.0175699794921353e6,1.1614416143501461e6
1.133886198901678,1.099452047644937e8,2.2671505049079265e6,1.5771712757170603e6
1.2345829946327767,9.870793665863036e7,1.1748923345987215e6,865554.9072315225
1.237486807042543,1.0919556962781528e8,1.3077756020660156e6,1.0554064650116907e6
1.1251080497465258,1.2428185523868378e8,1.7608319429403476e6,1.415211388420397e6
1.1813411619351204,1.181332008667723e8,1.3596904327808726e6,1.3337101522756056e6
1.2070763186957796,1.1861825098770386e8,1.1662940387747982e6,1.120599384210362e6
1.20613083535834,1.0592936055607861e8,1.4976166996665278e6,1.6304387022339122e6
1.166397810180691,1.0843066864086437e8,1.8516933507686362e6,1.357386092806369e6
1.1794707050229258,1.229193604853524e8,1.2813144369641696e6,1.268719255128174e6
1.3206424048666048,1.0985282552320004e8,1.4390427041650359e6,1.0174596207476938e6
1.2377393837366861,9.294907701688148e7,1.3767410880263424e6,1.101634996621934e6
1.4020767475957032,1.1265553281446786e8,1.272551633987893e6,1.310225610749912e6
1.4181323866092015,1.1101187984208132e8,1.4547494668028764e6,937127.4031520088
1.2042029616610739,1.1345046709237333e8,1.2436869833065171e6,1.5068796059834806e6
1.1721242063395514,9.815124091966829e7,1.3834422606696454e6,1.2734834885953872e6
1.246563722963936,1.4092926892022416e8,1.326301311160917e6,1.3842703701849803e6
1.196883347893664,1.2896314112826024e8,1.1954381176444762e6,1.0388570332826051e6
1.3095621661389263,1.2276378657926229e8,1.1720830916726037e6,1.0460332910942702e6
1.249632329913059,1.0671290069941625e8,1.5588928011401985e6,1.1150396621206056e6
1.3399731526267211,1.1859178109945522e8,967486.4041162031,992115.3528645375
1.1169527344186032,1.1777173015749776e8,1.4198414728639498e6,1.3555165217702286e6
1.3270445678194622,1.0851979847727567e8,1.203067516976613e6,991641.164267533
1.1504786522974937,1.2241115496078612e8,1.4967665950188674e6,1.5426651525663869e6
1.2542606067317983,1.1972853804127806e8,1.8321056885851931e6,1.3405460931231389e6
1.307273566783103,1.3346353607965432e8,1.3730051373899088e6,1.3106895090677477e6
1.206780395184659,1.0785442885309127e8,1.55171174776578e6,1.2354647592297709e6
1.194940764947231,1.1160889801789351e8,1.9474473778250562e6,1.861347205999296e6
1.3911439504856957,1.2033626834729593e8,974686.9317493995,1.2306705878770102e6
1.2774964491776892,1.1688638839809446e8,1.2041680724596777e6,1.0160051404809731e6
1.2566165740386785,1.0614836180114068e8,1.244046394844735e6,1.1536051009638258e6
1.2566165740386785,1.0614836180114068e8,1.244046394844735e6,1.1536051009638258e6
1.3467834457939751,1.1203344766767868e8,981091.4599018961,707720.2271008235
1.3891244487966183,1.2571278754480077e8,1.1698131614661876e6,1.065215078003053e6
1.1975531088057323,1.1592811265765198e8,1.4443783295034454e6,1.0974441458450654e6
1.229210924599012,1.1687888281265222e8,1.300933949936722e6,1.2789023977817094e6
1.1444904826603188,1.098431742858071e8,1.4183443125852516e6,1.299279494870851e6
1.188726731764063,1.2369092707491937e8,1.5070438796566946e6,1.5004487151247407e6
1.0524188095135285,1.2295983831162752e8,1.733211334718601e6,1.228301089487892e6
1.342619833726837,1.174972805421659e8,1.474110269484065e6,926430.3233651865
1.4138950457733899,1.1282988940532866e8,878005.0722083778,916324.4048105874
1.1716165989528307,1.1408938102690114e8,1.8194412352728068e6,1.3984618195586104e6
1.1236924555889036,1.1282564553665197e8,1.751716133671403e6,1.5317299567015464e6
1.1785301929094452,1.1618376279418258e8,1.5250426479152567e6,1.4044723486311224e6
1.1751094348041655,1.1427643989520772e8,1.380675025356702e6,1.2376569529856432e6
1.0606750470190895,1.2579335768755603e8,1.314819710177218e6,1.007896015110899e6
1.248814483657203,1.2733883163485675e8,1.558221395783994e6,1.0476922682545527e6
1.2663313143367996,1.1570245344928207e8,1.470721948999072e6,1.0416048890987503e6
1.1647652747846096,1.087237776314345e8,1.1687508600634364e6,1.1777213405457744e6
1.3914668975934732,1.1786488861812626e8,1.4578420273625508e6,893320.5559624287
1.4252775909905384,1.1073069647553025e8,1.099092918069738e6,867605.6646355351
1.1710083524326598,1.1617238360314073e8,1.5584640188932817e6,1.5004256578990126e6
1.2294839559292046,1.1949108265346219e8,1.5888183299815233e6,1.1503459049628791e6
1.1299501814238104,1.2698770857709852e8,1.7378874073062402e6,1.5898455283931978e6
1.2895650592949828,1.1094987417085625e8,1.1615517886569926e6,901967.9858797297
1.285278695256235,1.2035971944998603e8,1.6227423703800743e6,1.4097266118254317e6
1.2493877105102629,1.0288244869587106e8,1.3467483221592142e6,1.156318092656709e6
1.4157445912745152,1.209875720250137e8,1.0683770937643293e6,882856.465522849
1.2282757969588147,1.2814006418421918e8,1.901387529356646e6,1.0299463673641711e6
1.2881303693630584,1.0538763932149525e8,1.1500237439772948e6,1.0959856972156467e6
1.2232506069707823,1.182889589302351e8,1.3846477824626765e6,1.0073903529312602e6
1.3779461329409344,1.2151035789232253e8,1.1673463737181877e6,1.0276411137104728e6
1.3829555724702547,9.638970172353311e7,1.4239129350649854e6,845611.501846289
1.6210739386609845,1.1617925504145253e8,1.0945168150318312e6,785027.8063405505
1.5491506762607068,1.2207469195871675e8,998281.2624526157,709742.148390678
1.299160976383929,1.1226755374415128e8,1.2186441317727156e6,656408.5766111014
1.4111711016227624,1.0808830958272348e8,1.5237641830086652e6,974798.5916373786
1.4881608129105903,1.0306879922778712e8,1.677113289549335e6,1.1273923922388155e6
1.35297903392017,1.2863462277375871e8,992830.8932747089,1.2168812376646376e6
1.1242228308596636,1.0955993891870569e8,1.8492700246461204e6,1.2032859012013113e6
1.1592145899940893,1.244838259559655e8,1.8185438055980594e6,1.6514295783969555e6
1.2275392334344293,1.1740688425470178e8,1.1283324107695075e6,1.117826493160236e6
1.2474877321966351,1.2166806238544515e8,1.268373516361205e6,1.0395011035717989e6
1.1733807915338166,1.0597848574982095e8,1.4842550386774177e6,1.0546755717560272e6
1.2102626746544112,1.2312550178554142e8,1.3166943396972166e6,1.294485290280718e6
1.2114677339425401,1.1016604597515377e8,1.6588923518829357e6,1.0232514540919481e6
1.2114677339425401,1.1016604597515377e8,1.6588923518829357e6,1.0232514540919481e6
1.2210505524457735,1.0421859373848847e8,1.119967057213452e6,1.2979648059841553e6
1.368234149888504,1.1169013583141886e8,1.1976786289568145e6,1.3962341116334875e6
1.4392514192018866,1.037307964884993e8,1.0703032073107245e6,1.370679077981336e6
1.502387141238686,1.2963988102092518e8,1.6319591670027594e6,978541.5707461445
1.338528316984091,1.0569041631864324e8,1.0435915133816855e6,1.431631455360304e6
1.3671867892289724,1.1239417196843655e8,963485.0788322703,1.221420229313963e6
1.20178533076783,1.1067029786946319e8,1.4757496878319725e6,1.164238503180882e6
1.2232276338308308,1.1348847120622063e8,1.5124495687203058e6,1.298726022582297e6
1.1142809557322402,1.2114788138021187e8,1.4574806091214642e6,1.1240959440374267e6
1.311637425389476,1.174542998144035e8,1.1035528139283836e6,1.5145021500929382e6
1.2332490403449532,1.2190226566529658e8,1.7323390895573157e6,989941.9522832193
1.1297876039538897,1.2706171054423799e8,1.6122059161825448e6,1.1852277118488448e6
1.237927401045276,1.0132753770899904e8,1.0359854649454193e6,1.0401976486401007e6
1.331340137684883,1.0117903784474944e8,1.1060044909517793e6,1.102765485376183e6
1.292230443443519,1.1255516613117042e8,1.0191892499887755e6,1.1400999202031828e6
1.2336946394287596,1.0230731992934057e8,1.0312592588330854e6,1.2785523836593248e6
1.0960912381990149,1.1641152318139492e8,1.989284476009603e6,1.0621094585290342e6
1.3473862601777715,1.1304846467320557e8,1.3386261465109505e6,1.033974169952069e6
1.292806168612528,1.1650165812564044e8,1.335861087446279e6,1.1488476351432991e6
1.04460985598654,1.1998372921351364e8,1.932288013815817e6,1.6973330330265393e6
1.3214568510962408,1.1325516006398155e8,1.2004777859991551e6,1.1969091467825833e6
1.1313610267905165,1.170449606661327e8,1.497968687485695e6,1.273160008253127e6
1.1438059097721993,1.134054858648771e8,1.5241427498370085e6,1.1318991711154026e6
1.2746033100435885,1.1913841668468593e8,1.1869075569405896e6,1.1251554485236045e6
1.2689691636755231,1.2821228898378018e8,946156.5204228025,901727.628014334
1.1604830373377448,1.1173818330298074e8,2.367638321315172e6,1.479552202822201e6
1.2463530291040767,1.2734146794439612e8,1.065722015167708e6,1.2406888892371398e6
1.2592226942869609,1.2164012080911751e8,1.2129435306034938e6,1.1836384249764965e6
1.2045438250612248,1.3386681353583594e8,1.153851210940565e6,1.141827956443823e6
1.1143376467329307,1.4172681284291917e8,1.5201511132357547e6,1.4523550357938341e6
1.091669357878307,1.3051241016154967e8,1.6524578586946602e6,1.4069418108436894e6
1.3756102600317792,1.0757683436875248e8,1.2024166935876054e6,1.1863242371150162e6
1.2160752426196124,1.2351394122626074e8,1.380437446256155e6,1.3779296518945498e6
1.2884334817381575,1.0546864070596673e8,1.5715659954367639e6,1.0536794365139026e6
1.3100257339848933,1.171345291358999e8,999309.9182032973,1.0801466083067995e6
1.1678890943792375,1.0797765720060284e8,2.166778608527368e6,1.1063756684940935e6
1.2365760279955744,1.1712226762469868e8,1.3072069378229436e6,1.0404207838098696e6
1.2660565592591577,1.2705464723278327e8,1.3972547594156717e6,1.1243460553189854e6
1.2339178969340763,1.1453275144260895e8,1.5983118187480697e6,1.0055212754950516e6
1.1927289354163864,1.096835277967117e8,1.68411108118671e6,1.1672634146248163e6
1.1430858862883353,1.0836202027736017e8,1.7270317433022114e6,1.9412786136374513e6
1.0129776846481906,9.18392103840673e7,1.45982047957305e6,1.4984504930337588e6
1.1892658877716384,9.635499785768485e7,1.4521609829283496e6,1.6341407207738773e6
1.3126103329081698,1.3545836870895785e8,1.354953196683126e6,1.0688631817319589e6
1.230585959575499,9.807086817703906e7,1.148938422759031e6,1.1555904735186219e6
1.297236813174932,9.846378622227225e7,1.2775008828911344e6,1.4148763193356034e6
1.0765733062878782,1.0643955830762401e8,2.4050543268385152e6,1.3433927699011152e6
1.174545572878765,1.2412222415104984e8,1.6519906879562165e6,1.2387156572769345e6
0.9980178734690427,1.217665703821946e8,2.2287303012420544e6,1.620331351707586e6
1.3324677971823535,1.1229748261581117e8,1.1198930026512896e6,888526.5757045827
1.3529984163353668,1.1606397211613694e8,1.1726219900822302e6,913017.1396068126
1.349939347442437,1.1437179488186502e8,1.3830053635558053e6,1.064488710959942e6
1.2563318158425827,1.2012852041833211e8,1.2059311895543993e6,1.4357052629531138e6
1.1062831583223656,1.18115334214319e8,1.8663520090545474e6,1.1444457528970707e6
1.294542268188551,1.1641567854794207e8,1.6995267127515646e6,1.5855383056427795e6
1.3153705618828349,1.1528065474101974e8,1.2388897175780574e6,1.0950142821531578e6
1.0312024706701524,1.1952804920226474e8,2.0426601300804825e6,1.4447262418236157e6
1.0683666736686703,1.3337855380996372e8,1.4595298926158168e6,1.082118643943096e6
1.121630663828029,9.69970485512779e7,1.8511040511748549e6,1.5751528405334235e6
1.10493761336886,1.281758735288692e8,2.0610721633956232e6,1.543176196337554e6
1.5764117994671423,1.1313490697188537e8,889460.249151343,1.0385084747984794e6
1.1842320425974997,1.0149013573594694e8,1.333057451907131e6,917918.9284126133
1.3538345720270206,1.1619709708848792e8,2.027139305481542e6,885758.753014515
1.2042467540575577,1.1139289857853237e8,1.822820686087721e6,818174.368125394
1.4608415283091045,1.0974868159177244e8,946656.5242324711,1.2136350593364579e6
1.3338236461009472,1.2231525422600098e8,1.9243383699793662e6,1.0389591675185149e6
1.156340579693083,1.1261358149749227e8,1.9696826371586402e6,780237.4916171689
1.349320080292936,1.2166694081611806e8,1.5701644311450163e6,754979.7568209852
1.1571629613429797,1.1415288094013287e8,1.380713906802612e6,770177.3306582753
1.3802180531937753,1.1985251686633098e8,1.3046156636393026e6,1.1696359460762395e6
1.2187794363219688,1.1697732973398085e8,2.189951703396336e6,1.2850344076395384e6
1.3359865392790242,1.1347803632494573e8,1.0101944536592078e6,1.221847655385103e6
1.4647295717581923,9.598791889883599e7,1.154108461524102e6,726619.8702026784
1.3466506625590686,1.291352240155309e8,975974.6902881816,1.2425000719349408e6
1.47351763431114,1.0931602051767479e8,1.3451761757956853e6,1.056359519960392e6
1.1787988855218687,1.0199359791823512e8,1.2819920494914278e6,1.0906860911818827e6
1.3046965657486265,1.2225148991608927e8,1.2074874239937416e6,930911.0373471358
1.2750509963749077,1.1696588799023646e8,1.1814161739142388e6,1.1061937494380637e6
1.1434123018025268,1.2195215014584303e8,1.527663886507683e6,1.380067307222005e6
